Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
51.25891064840652,79.68035537455859,0.0464372476562858,0.04281350890031162
51.19974651033921,79.55431629134975,0.0464670266956091,0.04286855457558894
51.13828144376238,79.43029889390938,0.0464938255026937,0.04291988390342243
51.12431238568016,79.36338934163778,0.0465230084955692,0.04296487004624708
51.05961996411524,79.23019508095658,0.0465527875348926,0.04302134445053407
51.030670650421584,79.14996383427723,0.0465783989056945,0.043064414743729504
50.96855163574222,79.02105801847183,0.04660758189857,0.04311966881006343
50.86648729112414,78.84077910572208,0.0466367648914456,0.04318341703456095
50.78780159117682,78.69456426122451,0.046663568355143,0.04323890836996419
50.6652650379,78.48597371182079,0.0466939434409142,0.04330892330187488
48.26740991501588,75.35375757940896,0.0467219343408942,0.043825021353248346
48.6261398073227,75.77113823833331,0.0467487378045917,0.043799202297225975
48.970431373232856,76.16364031118152,0.0467791128903627,0.04377939649086925
48.94216022794207,76.08259156422743,0.0468059116974473,0.0438257114016559
48.87999277266239,75.95792784661614,0.0468327151611447,0.04387871354932405
48.84054395887588,75.85651645759006,0.0468630902469158,0.04393276828280002
48.75836750817683,75.7051404839877,0.0468904851004481,0.04399073844827947
48.75567905486572,75.65593035378512,0.0469178846105933,0.04403311813498048
48.71336619059239,75.55080228732278,0.0469482596963644,0.04408789297914304
48.64214337061318,75.4145020547652,0.046975058503449,0.04414299103299665
48.65221296037953,75.37962336694417,0.0470036501064897,0.04418472273322162
48.62472291976683,75.29349838620098,0.0470340205356478,0.04423666268627765
48.587320721338735,75.20060207151279,0.0470608239993453,0.044285166895317335
48.60214960007445,75.17174650579724,0.0470894109457731,0.04432591257591286
48.56357271709143,75.07132284928193,0.0471197860315441,0.04438017233072985
48.5518743121435,75.01235931097652,0.0471459934487939,0.04442263909599222
48.56527419317334,74.98056947552419,0.0471751764416695,0.04446453722822409
48.5058284941173,74.8553329697654,0.0472043594345449,0.04452133039811867
48.45415145631826,74.74505699133792,0.0472305668517947,0.04457203287737251
48.44756958976618,74.68657767986737,0.0472603458911179,0.04461898282195873
48.3740761166527,74.54533761696877,0.0472883367910981,0.04467699579504225
48.33182985820461,74.44714058619464,0.0473145442083478,0.04472588727241805
48.357724386548256,74.42920243677554,0.0473449192941188,0.04476709312867355
48.2936102246481,74.29997533391612,0.0473729101940988,0.04482331760276468
48.29278976198222,74.2537845992447,0.0473997136577964,0.04486459121522606
48.283489166744125,74.1916981466423,0.0474294926971197,0.04491218856554358
48.24511210123699,74.09539590389092,0.0474574835970997,0.04496315066438267
48.24711027599524,74.05173579769765,0.047484883107245,0.04500474068903346
48.23049817766461,73.97721746749988,0.0475164456292987,0.0450566294262731
48.19071330721413,73.88108427607591,0.0475432490929961,0.04510614558997097
48.17932068355493,73.81923635938068,0.0475712399929762,0.04515148434217352
48.16019270155159,73.7434511956924,0.0476016150787472,0.04520213030589528
48.09374733576698,73.61423851325117,0.047627822495997,0.04525650375079698
48.09787689693397,73.57217471969537,0.047655813395977,0.04529856887397161
48.06577288915239,73.4807821252932,0.0476855924353004,0.04535113878845914
48.03189171685111,73.39214877774101,0.0477123958989978,0.04539955015641844
48.033853561159205,73.34624127553903,0.0477409828454255,0.04544299285750701
47.99164968823636,73.2419244820971,0.0477707618847489,0.04549780669945719
47.95023903014175,73.14568180735859,0.0477963732555508,0.04554608260960197
47.93181343684128,73.07270241826382,0.0478255562484264,0.045594883532325964
47.87719363258,72.95456437602083,0.0478541431948543,0.0456506497467275
47.84525008428668,72.8683688024149,0.0478809466585517,0.04569877687751412
47.848765055338575,72.82231153745836,0.047910725697875,0.04574375675294153
47.80091179741746,72.71279456570915,0.0479393126443027,0.04579813277685528
47.788765316917775,72.6507850865139,0.047966712154448,0.04584288995860176
47.7877571469262,72.59688161139073,0.047997678630054,0.045890675286766054
47.70555042085191,72.44461821554621,0.0480256741866469,0.04595177582176602
47.6950267004589,72.3856619486397,0.0480524729937315,0.04599528548317144
47.685032799130326,72.32127979762376,0.0480828480795025,0.04604417149185091
47.59355575319318,72.159288700341,0.0481096515432,0.04610559279098239
47.548823886447465,72.05578248149739,0.0481370463967323,0.046157621581350894
47.47473701598159,71.90988321301118,0.0481674214825034,0.04622074725658664
47.35863397991841,71.71667178769668,0.0481942249462008,0.04628765415075672
47.3456307063027,71.65252523994705,0.0482222158461809,0.04633368716074378
47.2779107472254,71.5147839407363,0.048252590931952,0.046395481295048585
47.18586149669826,71.35325182451398,0.0482787983492016,0.046456223812053145
47.17345464797254,71.28986247006442,0.0483067892491817,0.04650218698221172
47.11046673002699,71.15818353253441,0.0483371643349528,0.046563001356561926
47.03813280378064,71.02175594756686,0.0483633717522025,0.046619454212997985
47.02879587809239,70.9612402559985,0.0483919586986303,0.04666570296929067
46.91718268016032,70.76893776836361,0.0484217377379537,0.04673637663735896
46.80209689670144,70.57735209659934,0.048448541201651,0.04680318298075464
46.753438313802064,70.46396296444732,0.0484789162874221,0.04686092973797352
46.6159063672262,70.24098864218963,0.04850750323385,0.04693539175723521
46.56385391477557,70.13044543796654,0.0485337106510996,0.04698744365523523
46.47917671809128,69.97251605641995,0.048563489690423,0.04705217235362163
46.3546207972935,69.76716897594787,0.048591480590403,0.04712279143410261
46.19796086871429,69.52327671340808,0.0486182793974875,0.04719842843930615
46.14580850752572,69.40566070439623,0.0486486544832587,0.0472570073414753
45.96829187302366,69.13350346366897,0.0486766500398517,0.04733884241877095
45.87019057500937,68.96291796817138,0.0487040448933839,0.04740260488640313
45.621905251154764,68.59746107793727,0.0487344199791551,0.04750284192618131
45.4230293395027,68.30068839547818,0.0487612234428525,0.04758665333899853
45.20500122554715,67.97986948040216,0.0487880222499371,0.04767411184375415
44.987908620683015,67.65435441394058,0.048818397335708,0.047766616180620086
44.58696577284064,67.10299382340716,0.0488452007994055,0.04789009783911212
44.133595057896194,66.48389512604828,0.0488731916993855,0.04802397481618152
42.28276146782762,64.10080047148814,0.0489035667851567,0.04841002997546844
39.62354508657302,60.71455096234894,0.0489303702488541,0.04885337894291072
38.15490480453255,58.82740047670363,0.0489595532417297,0.04907716133598647
37.16128213065016,57.53793768999061,0.0489893322810531,0.04922707136756557
34.1950855557881,53.80404068835216,0.0490155396983027,0.04946853348581172
30.08700779506143,48.6884027322735,0.0490447226911783,0.04952867785000887
29.688689822242385,48.1570823848361,0.0490739056840539,0.049568469746698485
29.61032504127143,48.021955853466565,0.0491007044911385,0.049616724786044356
29.70958588615301,48.10008065159943,0.0491304835304618,0.04967855000880984
29.68544430202905,48.02874752205828,0.0491590751335025,0.049732481737169106
29.22959706139937,47.43208420589609,0.0491858739405869,0.04976283598457528
28.825717502170164,46.89569037736034,0.0492156529799103,0.04979848124202999
28.025920807369207,45.88089119896823,0.0492436485365033,0.049800554806027145
27.945345924014127,45.78201934690583,0.0492442445829511,0.049795751963456696
